0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175
3.043466481556591,0.7593485023084525,1.070483628348272,-0.627288344366955,-0.11202848375115301,-0.11513885447644207,0.3292439619644548,-0.5509777770178026,1.6647737649447532,-1.0486801973815727,-0.9966514372257496,-0.41195782632741806,2.490240109482677,-3.622411632119326,-0.6710635625842699,-0.025372634508546422,-0.11216777591036318,-0.11106396331881219,-1.2083068510050539,6.57678107905146,-1.6069271736333721,0.0,0.5808044270481618,0.0,-0.03261345734753896,0.03170261982106045,1.3897597643810597,-0.5327819732806889,-0.38055898192997334,-0.6645893916422053,-0.25135157544784437,0.07522607225462,1.0069339982107304,-0.0816496580927726,-0.4435177405489778,-0.04398193857880292,1.3172096488223803,-0.34928691006606294,3.278655953564049,0.9590251565393766,1.0780967151954581,-1.575356552121117,-0.13341636308801458,-0.7449402319992429,0.3288060770932584,1.4527824990958889,1.2938046698791779,-0.2771987533578207,2.565664848967168,-0.27009832970128106,0.008542404415230135,-1.1265664932913957,-0.13040719573054946,-0.2344427763672111,-0.06025405020189235,1.618803041167158e-16,0.7021741481259328,-0.6850731442637229,-0.7346320811265403,-1.2767893278752478,-0.37522691502446764,-0.11746639534025526,-0.4215868834229103,1.9393909050189042,0.0,1.2330127424823223,0.043352567206542264,-1.0721333605170311,-0.2946755151385275,-1.0518150204238677,-0.6420826235308639,-0.36653744412710865,0.06696687979228667,-0.8447688687071097,-0.8579975440609398,-1.0704887972948829,-0.29604120901815534,0.552529185558729,-0.7776031043838205,2.798489108328874,-0.23693460998455063,-1.6154164441400065,0.5874717996592986,-1.2386391316682948,0.02465699767770858,0.2884039883386974,0.4055922829137659,0.8538349420464931,-0.5491556108068917,0.570703607041568,-0.9947853397510154,0.9595976724321159,-1.0297056408941434,-0.26475474055048615,-0.2936230867451059,0.762640987937521,-0.5073193889613707,-0.5232606454947584,0.4551297924208244,1.9056911419147495,-0.5579315549685686,-0.6869239690155682,0.019666166148801473,-1.1602824468490749,-0.570646822396265,-0.2519174256662181,-0.80248310374985,-1.3168515036580604,1.5114604053083174,-1.1307733611249569,2.403670237523704e-16,0.5462276706472838,-0.741991736444886,-1.4007331675615355,-0.48661302459839434,-0.7009221758955198,0.29610552533532447,-0.7562229375859443,1.7268143097921922e-16,-0.6650774200108823,0.5703739601189042,-0.3689287406860435,0.8048244326670889,4.7494908974293314e-17,-0.6665717303859502,-0.026406619517176533,-1.098689274911362,-0.41144281546949557,-1.0341339381488892,-0.47141756285212644,-0.5519393051044152,-0.16071274319853465,-0.7001485414831479,0.07930349227919109,2.6676102226442113,0.41536116017144836,-0.11944254725870046,-1.015309359406074,-1.2434853809995966e-16,0.5249191358255147,-0.05581372249225467,2.8775567525034935,0.9208869391353621,-0.8579511207233732,0.05632931975441036,0.5537641189446588,0.5100778187377994,-0.2313851929354331,1.126334475101904,-1.1420845254747174,-0.847814625726796,-0.09548414857995517,-0.3947498784181937,0.8836748079729738,1.2394566695601401,0.6697699780328323,0.45757724161756896,0.25546435920847205,0.023028555227379222,-0.2514519731374274,-0.10616503410184612,1.4141448018814589,0.03279194802238636,-0.5863530389314463,-1.2795963444485445,-1.6801169625344563,0.16158085379753073,0.44056258432249745,0.5305130163999507,-0.5315799801917848,-1.3348842029275085,2.5122128688068357,0.5376219477282361,-0.9559591682462011,-0.99579787052024,1.5883883930106344
1.3887082863142528,1.0044217935208555,0.29720415104492415,1.3460562389540909,6.13089214052441,7.611957601498115,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,5.800894774781125,0.21920872455886325,-0.06281548308549627,1.3993676540541258,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,-1.5742175476780245,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,-0.5569381720856887,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,-0.1368563223785981,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,2.633400177531627e-15,0.5711897124159937,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,1.5780972498611778,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,1.2704033026066464,0.2642114763754139,1.1406114643591487,0.028394190631119386,4.185037725543402,-0.2690777639846662,-0.4141135710205007,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.9126955768768043e-15,-0.12564425773060167,0.9758494534935491,-0.43631144462078164,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,0.795218356489965,-0.19984693704445275,0.6573187839910217,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,0.1982175290630764,0.0,-0.13060227637963162,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.6469281204630424,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,4.430997929910705,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,-0.27042232019753426,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,-0.6509429417358572,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,3.8453202827582023,-0.05132967474646075,-0.13627351487807346,2.585525932946844,-0.44946141514488186,2.9861664225913014,0.9021723879399087,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.98626716570725,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,1.7103636707114531,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,-0.4385108674869733,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,1.149185188555508,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,-0.1368563223785981,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,1.75922714354414,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,1.7949240785500205,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,2.441671634168485,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,-0.28883202987530543,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,0.8561473678091251,1.5139396574112922,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,0.9074757312141641,-0.2613905553185092,-0.27022191478713065,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,1.2977180270088757,-0.5280422674124164,-0.10744203711559827,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.38149785030742345,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,0.4330610290935382,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,0.40256599933718024,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,1.8899850178728697,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,1.8028055608865312,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.9862281872981963,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,0.7428205077775457,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,1.4887489534432976,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,-0.5569381720856887,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,-0.5342660277472199,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,1.3429463113771911,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,0.9637545685761243,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,0.5276477752747486,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,-0.49241453423624776,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,0.7962963249669132,1.265725880789028,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,0.196512357960905,-0.5024363935585636,0.09830988070954592,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,0.9735063417171655,-0.5280422674124164,-0.049541438955514924,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.4517588041721461,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,0.02578119529344364,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,0.929320469873699,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,0.4933169715262033,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,0.5244875089622929,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.9862191922807223,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,-0.5011635588517638,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,-1.5742175476780245,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,-0.5569381720856887,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,4.632060142044863,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,2.283086168293559,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,-0.48175762268282535,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,-0.30081031290313737,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,-0.006948562298615991,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,-0.5503521389828567,2.684090318630536,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,1.1319904806625625,-0.24600465074999503,-0.6139088701379641,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,1.7581925945246377,-0.5280422674124164,0.6915862174935519,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.6391213478114065,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,0.44363972607535884,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,-0.3173317770627286,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,-0.7551332413306127,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,-0.6666724939671111,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.9863031457771458,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,1.6066983318256773,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,0.048279870841862305,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,0.9725186442655466,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,1.7534372121159318,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,-0.5342660277472199,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,1.286818558725468,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,1.5058216402982305,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,1.6989161068365874,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,-0.3906232820557766,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,1.544434360494563,1.4430214355192164,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,1.319086105202894,-0.3947350615789648,-0.013491899946749349,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,0.926519140950251,-0.5280422674124164,-0.02638119969148167,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.4985994400819612,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,0.15801490756620165,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,0.8942035051712646,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,1.8614815883555906,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,1.8028055608865312,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.9862995477701563,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,2.366910816988033,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,-0.26643409776105637,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,-0.5569381720856887,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,1.8501922044645105,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,2.428082862643844,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,1.9394752976759153,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,1.7846186676825755,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,0.5333280838900389,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,1.5145088390734571,2.2940400982241216,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,1.5061817297432254,0.195057946880743,-0.9782998589436667,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,1.9226477972088383,-0.5280422674124164,0.332602508901035,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.35807753235251594,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,0.9778639236573011,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,-0.7211768711407262,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,1.5764472931828017,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,0.6406982409554054,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
-0.986298348434493,1.0044217935208555,0.29720415104492415,1.3460562389540909,-0.11202848375115301,-0.11513885447644207,-0.3868277824726413,-0.5509777770178026,1.0903095784497325,1.27594695278137,0.49416287347328325,-0.41195782632741806,0.10035485562785124,-0.017984275152931693,2.4417164170202574,-0.5758421475531704,-0.11216777591036318,-0.11106396331881219,0.21920872455886325,-0.06281548308549627,1.0538165244348732,1.3000854573120946,1.2821257727088176,-0.015301949361425145,-0.43080977898853023,-0.941943941463041,0.12193483916033254,2.5026579933828224,-0.38055898192997334,-0.11621235263688826,-0.4970813970010341,1.6949933099418568,-0.5761722832677064,-0.0816496580927726,2.6006267514008243,-0.30564559192473845,0.19719779402758356,-0.15177856944682572,-0.4264442244307966,-0.31987670810294594,0.4027562182749845,1.603481904291763,-1.178322597254416,-0.24097080981337518,0.45578745213438926,-0.5342660277472199,0.47499711000462597,-0.21144463046829115,-0.4487309630974376,0.025249481775893066,-0.24943820892471857,-0.3990836467008148,1.9182557760573566,-0.04930860973916833,1.3293139002722993,-0.9898881592463338,-0.8355985434219996,0.5430457850870969,-0.7346320811265403,1.433546030735283,-0.6069621467982698,-0.25604003359321253,0.2334918902309178,0.27277535103648065,0.0,-0.07450836431789314,-1.0476870408247718,0.8133229780947093,0.2642114763754139,1.1406114643591487,0.028394190631119386,-0.36653744412710865,-0.2690777639846662,1.7783133990204174,-0.7610813044191072,0.7820926432613913,-0.9093253196827012,0.6569495948445461,0.4169404972143606,0.09454839065764309,-0.17012391697303395,-1.0694170137105357,-0.12564425773060167,0.9159984106513371,0.45016632903016107,-0.01842317633351979,0.6783960010428468,-1.5773948445029249,-0.7528088338195105,0.8700566063060973,1.08231177699839,-0.6428945169747812,1.245996903092269,-0.9956092485119526,0.23341508381668893,-0.9087645327737494,-0.5073193889613707,-1.0126478745778682,0.8012871520817785,-1.2053810425022968,-0.5579315549685686,-0.9824382690763968,1.5702437914569798,-0.5280422674124164,0.19364107331683506,0.1865786120928485,1.5998751172300736,0.8664082105993489,-0.21659465656469634,-1.065214990024988,-1.0459616990907927,-0.8778120093896608,-0.46188985593694154,0.436498825581858,0.3433927493949766,-0.7009221758955198,-0.9025212855105957,-0.6391213478114065,-0.07142106938195267,-0.14986551177040774,0.42195316350499945,-0.3689287406860435,0.5502529919120946,-0.20304352622699134,-0.014678393026633464,0.6557459700186007,1.0634166694548939,0.6146564120993369,1.1758615874092397,1.1100976359300592,0.11126627901309159,-0.3799159729130583,1.4851569281131731,-0.5321770524437615,-0.4753581182236843,0.1185693220742582,0.11580733929865326,-1.748695016389457,0.13582478335939513,-0.48411420841979336,0.2712954684612114,-0.27347424258216935,-0.49574825034418374,-1.1716691792812395,0.14447157139084474,0.1989477881357049,0.5283380725617465,-0.39880856104924156,1.823369334693656,1.6444671111506972,-0.520118358274374,-0.4930806976015675,-0.7111364582544318,-0.19010386158646073,0.4622116868677144,0.337172339055233,-0.6030787767810499,0.28277417743182004,-0.8725698438218534,-1.8818109020198879,-0.8510939130026293,-0.2743163172633208,-1.13343781632217,0.5318864099907464,0.9151677283819311,-0.05132967474646075,-0.13627351487807346,-0.5231166012913394,-0.44946141514488186,2.9861664225913014,0.7859616559467962,0.42241279853949654,0.16062079862468967,1.2364044238388119,0.005553663344803657,0.7808239238368773
