Brewster:8.8:0.0:0.0:22.9:66.5:1.7:4.5:4.5:19.3:58.5:0.0:14.6:7.5:0.0:0.0:9.5:14.3:9.5:42.1:24.6:15.9:11.1:0.0:94.5:0.7:0.0:94.7:89.4:3.6:0.0:0.0:0.0:0.5:25.0:3.0:4.4:8.4:0.0:0.0:18.6:19.3:2.0:0.6:3.7:4.9:1.7:1.3:5.5:0.0:0.0:8.0:0.0:1.5:0.8:0.0:0.7:98.7:100.0:0.0:0.0:0.0:0.0:0.0
Bridgewater:12.2:4.6:2.8:68.2:24.4:0.4:1.1:5.9:66.7:21.3:0.0:7.3:4.7:1.6:2.7:32.4:19.1:10.6:19.0:14.4:6.5:7.3:2.1:73.6:6.0:51.7:90.2:86.5:4.4:0.2:0.2:0.3:0.3:14.9:2.3:3.4:4.4:0.5:0.0:31.4:13.8:1.5:1.5:3.5:3.7:2.4:1.8:3.3:0.0:2.7:2.4:0.1:0.1:0.3:3.8:4.3:87.4:19.3:17.9:12.7:3.5:46.6:0.0
Brockton:16.0:3.8:14.1:44.5:40.9:1.8:2.6:10.2:39.6:35.3:4.2:8.1:12.8:8.9:9.8:33.9:21.5:8.2:12.4:5.2:5.2:14.0:6.1:85.0:27.9:40.8:85.2:76.9:4.1:0.7:0.0:0.2:0.1:4.3:2.6:2.0:1.9:0.9:0.0:12.5:6.9:0.7:0.3:1.7:2.7:0.6:0.3:0.7:0.0:21.8:1.4:0.0:0.1:0.1:14.8:19.6:57.2:5.8:4.5:44.6:0.0:44.4:0.6
Brookfield:7.3:3.9:0.0:57.6:30.9:1.9:2.2:7.4:23.7:48.5:0.0:19.5:8.3:5.4:3.1:27.6:30.0:5.9:23.7:4.4:4.9:13.8:0.0:98.8:10.8:42.3:89.4:82.2:12.7:1.4:0.0:0.0:0.0:17.7:10.6:7.7:1.2:0.0:0.0:27.2:3.5:0.0:1.2:3.0:0.0:0.0:0.0:1.2:0.0:0.0:2.5:0.0:0.0:0.0:0.0:4.6:89.5:15.4:0.0:0.0:0.0:74.4:10.3
Brookline:20.0:1.0:3.7:41.2:51.5:1.0:2.0:4.3:44.5:42.8:1.3:5.0:6.5:1.4:1.4:5.6:5.9:2.6:29.5:53.5:2.6:7.2:1.3:78.4:27.4:53.5:94.1:91.6:4.0:2.1:0.3:0.4:1.0:6.9:2.3:0.9:7.6:1.3:0.9:11.2:6.7:0.8:0.5:3.5:0.5:6.4:0.6:2.2:0.1:1.1:1.0:0.2:0.9:0.4:0.5:9.5:68.1:31.1:51.4:3.2:0.6:9.8:3.9
Burlington:26.5:0.6:4.2:29.7:61.7:0.4:3.9:4.3:21.5:58.2:1.0:10.1:9.2:2.8:2.0:20.3:12.9:8.4:29.5:24.1:6.4:11.1:2.9:89.9:21.7:45.1:92.9:89.1:3.6:1.5:0.2:0.1:0.3:8.4:4.4:3.0:4.8:2.8:0.3:23.6:17.5:0.7:0.2:2.1:2.7:1.9:0.3:0.8:0.0:3.8:2.2:0.2:0.7:0.3:0.6:7.9:74.9:11.7:60.2:14.7:0.3:10.1:3.0
Buzzards Bay:12.5:1.0:5.0:39.5:40.2:5.2:3.3:11.8:22.8:44.9:1.7:12.5:18.1:1.9:5.0:37.6:18.0:6.3:18.7:12.7:5.3:13.2:3.6:88.4:6.2:63.3:85.3:75.1:2.4:0.6:0.0:0.4:0.2:13.3:4.7:8.1:4.5:0.2:0.2:29.9:19.9:0.7:0.3:3.9:4.9:0.3:1.4:2.4:0.0:4.5:4.4:0.0:0.2:0.1:0.4:3.4:92.5:23.3:15.8:53.0:0.0:3.7:4.2
Cambridge:13.0:1.3:3.8:60.2:33.1:0.7:1.1:4.9:55.2:31.3:1.4:4.4:7.6:2.6:2.7:8.9:7.3:2.0:29.0:47.4:1.9:6.8:3.1:75.5:28.2:63.3:91.8:84.6:3.1:1.6:0.4:0.4:0.9:7.7:2.6:1.5:7.8:1.2:0.5:11.8:7.7:0.6:0.6:3.3:1.9:2.5:0.7:2.1:0.2:3.3:1.1:0.4:0.6:0.7:3.6:7.7:67.5:23.2:41.2:9.0:1.3:20.6:4.6
Chatham:5.6:1.8:1.9:28.6:55.2:1.1:0.0:15.0:11.8:54.9:1.3:15.5:16.5:1.5:1.5:14.8:15.8:10.4:40.8:15.0:10.3:17.4:7.6:94.8:6.9:32.6:89.0:82.3:1.2:0.0:0.7:0.7:1.5:20.6:4.2:0.0:22.9:0.5:0.0:15.7:6.8:3.3:0.5:3.8:0.0:1.1:0.6:6.7:0.0:0.0:4.9:0.7:0.9:0.0:3.9:0.0:96.8:64.2:0.0:0.0:0.0:23.2:12.6
Chelsea:17.3:5.7:13.4:52.4:34.1:3.5:2.4:7.6:44.0:32.3:5.4:8.3:9.9:20.7:9.5:34.9:12.7:4.7:10.6:6.8:2.6:13.5:5.5:84.9:45.6:69.8:83.5:74.7:1.7:1.3:0.0:0.0:0.2:1.1:1.3:0.6:1.2:0.2:0.0:5.6:5.1:0.1:0.1:1.6:1.2:0.3:0.1:0.7:0.0:2.8:0.1:0.0:0.1:0.2:1.2:41.8:29.6:4.5:6.3:5.0:0.0:84.0:0.2
Cheshire:18.6:0.0:11.6:64.2:22.8:0.0:0.0:13.0:32.9:26.5:0.0:10.5:30.1:3.4:10.2:17.0:32.2:13.9:23.2:0.0:0.0:21.0:0.0:90.4:0.0::81.9:81.9:2.2:13.5:0.0:0.0:1.3:8.0:25.6:1.3:4.8:0.0:0.0:17.8:15.0:0.0:0.0:22.8:0.0:0.0:0.0:6.5:0.0:0.0:1.3:0.0:0.0:0.0:0.0:0.0:100.0::::::
Chester:23.8:4.3:4.3:44.7:47.2:0.0:1.1:7.0:22.1:61.9:0.0:5.0:11.0:0.5:6.3:44.1:21.2:9.7:12.8:5.3:12.9:18.7:14.1:75.8:1.3:0.0:83.1:76.2:1.7:0.0:0.0:1.3:0.5:14.7:15.1:2.7:20.0:0.0:0.0:23.3:12.4:0.0:0.5:5.6:1.2:0.4:1.2:4.3:0.0:0.0:4.7:0.0:0.0:5.5:0.0:0.0:94.1:100.0:0.0:0.0:0.0:0.0:0.0
Chicopee:12.3:2.6:8.9:38.7:43.8:2.4:3.0:12.1:36.0:38.0:2.6:10.4:13.0:5.3:9.3:35.8:20.7:11.7:10.4:6.7:9.5:15.7:5.7:87.7:8.5:40.9:84.4:77.6:2.1:0.5:0.2:0.1:0.3:5.5:16.1:9.0:5.2:0.8:0.2:14.7:7.8:0.4:0.3:17.5:2.6:1.3:0.4:1.2:0.0:0.6:0.7:0.0:0.9:0.1:0.5:7.5:78.4:55.0:19.7:3.9:0.0:14.0:7.4
Clinton:18.8:2.1:8.0:39.0:44.3:2.9:2.5:11.3:30.5:45.5:4.1:7.3:12.6:2.7:8.9:33.6:15.6:9.1:21.0:9.2:7.4:11.9:7.1:87.9:14.5:72.2:89.3:81.1:5.4:0.3:0.0:0.5:0.3:8.7:7.6:2.0:5.9:2.6:0.3:30.7:10.3:0.2:0.0:5.8:3.8:0.1:0.4:2.5:0.0:0.2:0.5:0.0:0.3:0.4:0.7:7.5:82.7:11.0:4.7:1.7:7.9:72.8:1.9
Cochituate:34.2:1.4:1.4:21.2:68.2:0.4:4.7:5.5:20.5:64.6:0.3:6.5:8.2:0.9:0.8:6.8:8.1:4.2:35.1:44.1:6.6:8.2:2.0:95.4:17.3:22.7:94.4:91.2:4.5:2.6:0.1:0.5:0.9:9.3:2.5:1.7:6.5:1.3:1.1:18.6:7.3:1.7:0.8:4.0:2.1:7.8:0.6:2.6:0.0:0.3:1.2:0.2:1.8:0.8:0.0:4.9:77.7:41.1:47.8:1.5:0.0:3.3:6.3
Cordaville:45.5:3.9:4.5:25.7:64.9:0.7:1.9:6.8:24.2:61.6:2.7:3.0:8.5:0.0:2.9:14.9:10.7:6.5:32.5:32.6:3.7:4.6:1.7:89.1:15.0:14.4:96.2:93.6:3.0:1.0:0.0:0.4:0.9:11.0:0.5:5.1:8.0:4.0:1.1:24.2:18.1:0.7:0.3:2.8:1.5:4.7:0.8:2.4:0.0:0.0:2.1:0.7:0.3:1.6:0.0:3.1:80.8:15.1:62.0:2.4:0.0:16.1:4.3
Danvers:20.0:1.1:5.3:33.4:52.9:0.4:3.8:9.4:24.0:48.0:1.9:12.3:13.8:2.1:3.7:24.4:16.9:11.7:25.0:16.2:7.8:11.7:4.4:89.4:7.9:35.1:88.7:82.8:4.6:0.5:0.5:0.5:0.6:12.5:7.4:5.7:4.8:3.9:0.1:27.6:21.9:0.3:0.5:6.4:2.5:1.7:0.8:2.2:0.0:0.6:3.1:0.0:0.5:0.4:0.5:2.7:91.2:44.8:16.9:9.9:0.0:23.5:4.8
Dedham:20.2:1.6:3.0:33.6:54.6:0.8:3.1:7.9:28.9:46.3:1.7:12.8:10.2:2.7:3.7:23.2:14.7:6.8:26.8:22.1:6.1:10.5:3.9:87.7:14.7:36.9:90.3:85.6:3.6:2.7:0.4:0.3:0.5:9.0:2.4:2.6:6.0:3.3:0.1:30.8:12.1:0.4:0.6:3.8:1.1:1.7:1.0:1.8:0.3:1.0:1.0:0.1:0.5:0.5:2.6:5.5:81.4:34.0:20.3:4.8:0.2:38.9:1.8
Deerfield:47.8:0.0:0.0:29.6:57.4:0.0:0.0:13.0:29.7:48.8:0.0:12.1:9.3:0.0:1.5:1.9:5.8:2.6:34.5:53.6:3.8:11.6:24.0:56.8:6.6:58.1:86.9:51.4:0.0:0.0:1.3:1.7:2.2:31.5:3.2:9.0:2.2:0.0:0.0:39.6:10.7:0.0:0.0:1.6:1.2:4.4:0.0:4.8:1.3:0.0:0.0:0.0:0.0:1.4:0.8:4.3:88.1:24.2:62.9:0.0:0.0:12.9:0.0
Dennis:4.3:0.9:1.0:16.0:69.1:3.3:4.0:7.5:12.5:65.6:0.0:13.6:8.2:1.3:2.7:22.4:14.9:9.0:23.5:26.2:17.1:19.5:4.4:92.0:3.5:17.9:87.1:82.5:3.8:0.4:0.0:0.4:0.0:20.7:5.9:2.4:8.5:3.1:0.0:23.4:19.0:1.0:0.4:5.6:5.2:0.7:0.7:5.4:0.0:0.0:2.7:0.0:0.0:1.4:0.0:0.0:94.4:59.5:40.5:0.0:0.0:0.0:0.0
Dennis Port:6.1:8.4:6.5:31.1:42.8:0.0:5.0:21.2:22.2:36.3:0.7:13.0:27.8:0.1:1.9:35.2:21.8:8.8:18.2:14.0:6.6:20.3:10.0:88.9:9.7:69.7:80.2:71.8:3.1:0.0:0.0:1.0:1.3:10.0:5.5:2.8:6.4:1.0:0.5:40.6:12.5:0.5:2.7:6.1:4.0:0.3:0.3:3.0:0.5:3.1:1.2:0.0:0.5:0.5:6.3:2.4:89.6:13.9:3.2:6.5:0.0:76.5:0.0
Devens:12.1:8.5:8.9:51.9:16.2:5.9:1.3:24.6:45.5:42.9:5.8:0.0:5.8:2.0:2.9:33.1:29.5:7.7:15.9:8.9:26.1:13.2:0.0:80.7:8.4:69.1:92.9:88.8:1.6:0.0:0.0:0.0:3.0:7.0:3.8:3.3:8.2:0.6:0.0:19.4:8.3:0.6:1.4:2.6:0.0:0.0:1.6:1.6:0.0:2.3:0.9:0.0:0.0:0.5:1.6:7.2:82.3:4.7:28.9:6.0:0.0:60.4:0.0
Dover:33.3:1.3:2.5:20.7:75.8:1.2:0.0:2.3:15.8:67.3:1.4:6.1:9.3:0.0:0.9:9.8:7.6:3.9:28.9:48.9:4.4:6.2:0.3:91.2:16.4:34.8:98.1:96.8:6.0:2.9:0.0:0.0:0.0:15.5:3.1:0.8:11.5:1.4:0.0:17.4:9.2:0.7:0.4:6.9:0.0:5.5:0.9:2.5:0.0:4.2:5.4:0.0:0.3:0.0:0.0:2.6:81.7:35.3:35.0:15.6:0.0:3.3:10.7
Duxbury:22.0:0.0:5.8:22.1:68.1:0.0:1.4:8.3:25.1:61.9:1.5:10.3:1.2:0.0:0.7:2.5:10.0:7.0:35.0:44.9:10.2:5.8:0.0:92.1:4.4:17.5:93.4:92.0:2.9:0.0:0.0:0.0:0.0:32.3:0.4:2.8:14.4:0.0:0.0:22.2:9.8:0.0:1.3:1.8:0.6:0.5:0.6:9.0:2.7:0.0:2.6:0.0:0.6:0.8:0.0:0.0:96.7:30.2:23.8:0.0:0.0:46.0:0.0
East Brookfield:13.5:7.2:0.0:41.6:46.8:1.1:3.8:6.8:27.6:46.4:4.2:6.8:15.0:1.5:9.4:32.6:17.9:12.2:15.8:10.5:8.9:13.1:2.1:93.0:0.0::81.5:79.1:12.1:0.9:0.0:0.0:2.6:13.4:19.1:10.2:2.4:0.0:0.0:19.5:7.1:0.3:0.0:8.1:0.0:1.3:0.9:2.5:0.0:0.0:2.7:0.0:0.3:0.0:0.0:0.8:98.1::::::
East Dennis:4.9:1.2:2.5:15.2:78.3:0.0:3.5:3.1:18.2:57.7:0.5:15.8:7.8:0.0:3.5:19.3:19.1:8.6:28.3:21.2:12.4:24.5:3.8:95.7:4.1:7.8:88.8:81.8:3.2:0.4:0.3:0.9:0.9:15.2:5.1:1.8:11.9:0.9:0.0:38.1:12.3:0.3:0.9:6.1:6.5:0.3:0.3:5.3:0.0:0.0:4.0:1.0:0.0:0.0:0.0:2.4:91.3:15.7:0.0:0.0:0.0:84.3:0.0
East Douglas:21.4:0.0:12.8:38.5:47.1:1.9:2.2:10.4:34.1:43.8:8.6:4.7:8.8:1.3:1.1:35.7:21.3:7.2:28.5:4.8:11.9:9.3:0.0:86.5:5.3:75.9:94.2:73.5:2.6:0.0:0.0:0.0:5.0:14.7:12.3:6.1:10.7:0.6:0.0:33.1:15.7:0.0:1.2:4.8:2.3:0.0:1.4:1.3:1.3:0.0:2.8:0.0:0.0:0.0:0.0:0.0:89.1:0.0:75.9:0.0:0.0:24.1:0.0
